datetime,actual_generation,da_forecast,id_forecast,da_forecast_error,id_forecast_error
2022-10-28 10:00:00,1.977332313537962,2.263820678780044,2.0046781713940063,0.2864883652420822,0.027345857856044375
2022-10-28 11:00:00,1.5954650885864277,1.7509917924144252,1.720463510178609,0.1555267038279975,0.12499842159218133
2022-10-28 12:00:00,2.0162120893356534,1.9213565622689954,2.111205142585107,-0.09485552706665801,0.0949930532494534
2022-10-28 13:00:00,2.01918052370264,2.4379479659690806,2.0113895126743553,0.4187674422664407,-0.007791011028284611
2022-10-28 14:00:00,0.4530736575765976,0.3886634281107041,0.4667067441098988,-0.06441022946589353,0.013633086533301197
2022-10-28 15:00:00,1.402337119233661,1.3325037953608463,1.1985787929616656,-0.0698333238728146,-0.2037583262719953
2022-10-28 16:00:00,0.9199477627925068,0.7971231347757706,0.8978623710421674,-0.12282462801673621,-0.02208539175033941
2022-10-28 17:00:00,0.6133698337345423,0.6451127075212375,0.6035079736401633,0.03174287378669516,-0.00986186009437906
2022-10-28 18:00:00,1.3646473190576187e-16,1.2962598458246756e-16,1.3079967054769517e-16,-6.838747323294302e-18,-5.6650613580666995e-18
2022-10-28 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-28 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-28 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-28 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-28 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 06:00:00,1.0441803445385655e-16,1.0448835162655479e-16,1.0394583840693734e-16,7.031717269824414e-20,-4.72196046919208e-19
2022-10-29 07:00:00,0.6400914496806303,0.6680131108467484,0.5354744945012782,0.02792166116611816,-0.1046169551793521
2022-10-29 08:00:00,0.7067943391175241,0.7392425311954773,0.7618393966591767,0.03244819207795324,0.055045057541652564
2022-10-29 09:00:00,1.353283472018692,1.4164856963591468,1.3637940312574222,0.06320222434045486,0.010510559238730233
2022-10-29 10:00:00,1.6581638130655367,1.53122176717203,1.5690573284216753,-0.12694204589350666,-0.0891064846438614
2022-10-29 11:00:00,1.7554326484907086,1.886249985034225,1.70158014097395,0.13081733654351635,-0.05385250751675863
2022-10-29 12:00:00,2.116418163807605,2.011813920438787,2.2584738837597884,-0.10460424336881813,0.14205571995218325
2022-10-29 13:00:00,1.3033620331625402,1.1165117217009366,1.315862384004459,-0.18685031146160358,0.012500350841918806
2022-10-29 14:00:00,1.355305641343432,1.491407428136166,1.3293318470121733,0.1361017867927341,-0.02597379433125857
2022-10-29 15:00:00,1.763789736591366,1.8821829677924995,1.7506554623515258,0.11839323120113354,-0.013134274239840149
2022-10-29 16:00:00,0.27335589212298445,0.24033006995258568,0.29017315938589855,-0.03302582217039876,0.016817267262914104
2022-10-29 17:00:00,0.5086911556293771,0.47268157880336026,0.5148877478915755,-0.0360095768260168,0.006196592262198486
2022-10-29 18:00:00,1.5098382773894976e-16,1.6612225442952894e-16,1.578692485132911e-16,1.5138426690579183e-17,6.885420774341339e-18
2022-10-29 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-29 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 06:00:00,1.1681443643594789e-16,1.0868191425548657e-16,1.1384409024515464e-16,-8.132522180461313e-18,-2.9703461907932416e-18
2022-10-30 07:00:00,0.44056473358239084,0.4959068651902984,0.46833586740261957,0.055342131607907574,0.02777113382022872
2022-10-30 08:00:00,0.3552776970191902,0.3604821446201372,0.33041525011824896,0.005204447600947015,-0.02486244690094125
2022-10-30 09:00:00,1.666921262251711,1.8072885560854604,1.7229396326303044,0.14036729383374946,0.056018370378593474
2022-10-30 10:00:00,1.9358359576303708,2.26274811171626,2.01985170818814,0.32691215408588925,0.08401575055776944
2022-10-30 11:00:00,1.6704074369165967,1.787858466784258,1.7165341503784528,0.11745102986766143,0.04612671346185615
2022-10-30 12:00:00,1.5533237965086266,1.5832314160316097,1.6574385500356728,0.029907619522983042,0.10411475352704613
2022-10-30 13:00:00,2.414319338461924,2.967466260429104,2.3650076685036265,0.5531469219671798,-0.04931166995829761
2022-10-30 14:00:00,1.513108045287014,1.8233673365018783,1.4867288188846823,0.3102592912148643,-0.0263792264023317
2022-10-30 15:00:00,1.0588976924083928,1.1854653287447254,0.9981215563634065,0.1265676363363326,-0.06077613604498633
2022-10-30 16:00:00,0.5833586882446241,0.5318191510394553,0.5982158308264341,-0.051539537205168795,0.014857142581810034
2022-10-30 17:00:00,0.6335631756545778,0.6417075326314606,0.6334999198052333,0.008144356976882872,-6.325584934441242e-05
2022-10-30 18:00:00,8.16997277224381e-17,7.710640330692139e-17,8.013628495543076e-17,-4.593324415516719e-18,-1.5634427670073443e-18
2022-10-30 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-30 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 06:00:00,7.169323907535786e-17,8.185073842053762e-17,6.918535690148393e-17,1.0157499345179759e-17,-2.5078821738739336e-18
2022-10-31 07:00:00,0.4677313806502503,0.37561423639631947,0.4250927678105716,-0.0921171442539308,-0.04263861283967868
2022-10-31 08:00:00,1.1830279760149112,1.1422142174957908,1.0917376864226784,-0.04081375851912039,-0.09129028959223273
2022-10-31 09:00:00,0.6988495585909971,0.5474773891357341,0.6812532208986534,-0.151372169455263,-0.0175963376923437
2022-10-31 10:00:00,1.1799012067387802,1.1563306539772784,1.193844748058924,-0.023570552761501773,0.01394354132014386
2022-10-31 11:00:00,0.8323154318041985,0.7904013324657426,0.7429370325626001,-0.04191409933845591,-0.0893783992415984
2022-10-31 12:00:00,1.600999241100161,1.887450761617632,1.5474285768363134,0.2864515205174709,-0.0535706642638476
2022-10-31 13:00:00,1.5198678653485675,1.5309749130536616,1.5033179312226899,0.011107047705094075,-0.016549934125877686
2022-10-31 14:00:00,1.951992100101497,1.7825948699110434,1.8702194554619296,-0.1693972301904536,-0.08177264463956746
2022-10-31 15:00:00,1.1069638146841265,1.1111035354014025,1.1137795314202255,0.004139720717275974,0.006815716736098931
2022-10-31 16:00:00,1.0837750576152867,1.0707760621811446,1.0762236094603337,-0.012998995434142069,-0.007551448154953011
2022-10-31 17:00:00,0.305944226625408,0.3375238542790624,0.30241845614297397,0.03157962765365441,-0.003525770482434021
2022-10-31 18:00:00,7.743542364343396e-17,6.766636237421612e-17,7.739384533524676e-17,-9.76906126921784e-18,-4.15783081871924e-20
2022-10-31 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-10-31 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 06:00:00,4.014838558444173e-17,3.9184325587040716e-17,4.174136938625387e-17,-9.64059997401015e-19,1.5929838018121414e-18
2022-11-01 07:00:00,0.05560687798782031,0.05564247040682862,0.052243902925210896,3.5592419008308174e-05,-0.003362975062609415
2022-11-01 08:00:00,0.1345645114172871,0.1349834334295643,0.12938422044298617,0.0004189220122771953,-0.005180290974300922
2022-11-01 09:00:00,0.29867710121694635,0.30368469129730913,0.2883607338382214,0.005007590080362778,-0.010316367378724933
2022-11-01 10:00:00,0.3402800729912402,0.36565663356574263,0.34529794497373734,0.025376560574502438,0.005017871982497146
2022-11-01 11:00:00,0.38014543759871544,0.3815116355833262,0.3570920304418179,0.0013661979846107397,-0.02305340715689752
2022-11-01 12:00:00,0.5600637294228422,0.5750693840988563,0.5613012884759899,0.015005654676014113,0.0012375590531477076
2022-11-01 13:00:00,0.4351180581539816,0.39129108358921477,0.43543584275240105,-0.04382697456476681,0.00031778459841946827
2022-11-01 14:00:00,0.509270733568417,0.4816385592296592,0.5012356859294874,-0.02763217433875781,-0.008035047638929593
2022-11-01 15:00:00,0.4672812025119294,0.49206627349483484,0.47518302021427733,0.024785070982905444,0.007901817702347935
2022-11-01 16:00:00,0.24368551988867032,0.2152191933570213,0.23400719156098798,-0.028466326531649017,-0.00967832832768234
2022-11-01 17:00:00,0.16993803300798277,0.19331424230897076,0.17514261102123224,0.023376209300987993,0.005204578013249472
2022-11-01 18:00:00,2.0622336653795256e-17,1.918800908357943e-17,2.0926500044052132e-17,-1.4343275702158249e-18,3.04163390256876e-19
2022-11-01 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 06:00:00,2.452228312810603e-17,3.0143961344025715e-17,2.5424783036026003e-17,5.621678215919685e-18,9.024999079199732e-19
2022-11-02 07:00:00,0.11467732022451693,0.11874692427383969,0.10456841826931319,0.004069604049322759,-0.010108901955203739
2022-11-02 08:00:00,0.07346432669611036,0.07231347253002246,0.07463801657804484,-0.0011508541660879001,0.0011736898819344754
2022-11-02 09:00:00,0.3840808657858431,0.4047682510932497,0.3768420164437891,0.020687385307406603,-0.007238849342053988
2022-11-02 10:00:00,0.4513660235095881,0.4893650760733823,0.44763098231661125,0.03799905256379421,-0.0037350411929768512
2022-11-02 11:00:00,0.6141890184681299,0.5809518553650249,0.6109694692362102,-0.03323716310310498,-0.003219549231919694
2022-11-02 12:00:00,0.16114196076078904,0.16745665275882865,0.16548388969381966,0.006314691998039607,0.00434192893303062
2022-11-02 13:00:00,0.615301560692985,0.6732342335959141,0.5987098771221426,0.05793267290292903,-0.016591683570842397
2022-11-02 14:00:00,0.4279193761208128,0.35315188094952066,0.4260082929224932,-0.07476749517129216,-0.0019110831983196186
2022-11-02 15:00:00,0.2979925538374928,0.25059139049070633,0.3210505314733028,-0.04740116334678646,0.023057977635810023
2022-11-02 16:00:00,0.11526685110592416,0.12128198092709713,0.10881753591452029,0.006015129821172971,-0.006449315191403876
2022-11-02 17:00:00,0.0832478281543886,0.07810733656579473,0.0859030809711042,-0.005140491588593865,0.0026552528167156086
2022-11-02 18:00:00,2.9183720311561566e-17,2.780807652800203e-17,2.8794509904665694e-17,-1.3756437835595346e-18,-3.892104068958716e-19
2022-11-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 06:00:00,3.591322888047736e-17,3.053401991456489e-17,3.6365761910371116e-17,-5.37920896591247e-18,4.525330298937582e-19
2022-11-03 07:00:00,0.10658462447533491,0.10505912073944924,0.10461464317099065,-0.0015255037358856693,-0.0019699813043442677
2022-11-03 08:00:00,0.3061711395101301,0.325198179420649,0.31635347325781177,0.019027039910518906,0.010182333747681682
2022-11-03 09:00:00,0.25477886451612763,0.22029827327500223,0.2522238006942576,-0.0344805912411254,-0.0025550638218700406
2022-11-03 10:00:00,0.28754915027473715,0.2815149247253464,0.2952489964563551,-0.006034225549390759,0.007699846181617953
2022-11-03 11:00:00,0.630252972535142,0.6840602976017314,0.6299443879212088,0.05380732506658936,-0.0003085846139332382
2022-11-03 12:00:00,0.16733252582473013,0.1671093224370822,0.17636740113109758,-0.00022320338764791892,0.009034875306367457
2022-11-03 13:00:00,0.461551663137797,0.46458162406034476,0.4440125669023902,0.0030299609225477586,-0.01753909623540678
2022-11-03 14:00:00,0.32507030075840077,0.33430162187384677,0.34074987915599547,0.009231321115446,0.015679578397594707
2022-11-03 15:00:00,0.30165051753402833,0.24650816570065487,0.3010142320404591,-0.05514235183337346,-0.0006362854935692552
2022-11-03 16:00:00,0.14956177508889623,0.1395735003881434,0.15246687253369468,-0.009988274700752836,0.0029050974447984435
2022-11-03 17:00:00,0.10213726107385233,0.10839393546323646,0.09598812967719852,0.006256674389384126,-0.006149131396653809
2022-11-03 18:00:00,1.9221003625908342e-17,1.9044132747766483e-17,2.0467123567828305e-17,-1.7687087814185923e-19,1.2461199419199627e-18
2022-11-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 06:00:00,3.8944884930167154e-17,4.065494820463809e-17,4.195216541561194e-17,1.710063274470938e-18,3.007280485444788e-18
2022-11-04 07:00:00,0.14697910316428936,0.12928900022374573,0.1638255644831125,-0.01769010294054363,0.01684646131882314
2022-11-04 08:00:00,0.13742061936745742,0.1420424818482605,0.12414921540282327,0.004621862480803068,-0.013271403964634151
2022-11-04 09:00:00,0.39561527531460183,0.48610139115577805,0.37438954971601707,0.09048611584117622,-0.021225725598584766
2022-11-04 10:00:00,0.4460741112600709,0.4318446418822404,0.42923695096961406,-0.014229469377830484,-0.016837160290456843
2022-11-04 11:00:00,0.5308057217155486,0.5315796837950716,0.5300034334225755,0.0007739620795229607,-0.0008022882929731301
2022-11-04 12:00:00,0.17139673201206423,0.17060120605718293,0.1787989730980019,-0.0007955259548813043,0.0074022410859376775
2022-11-04 13:00:00,0.20398758138369782,0.1646944908977107,0.22202108107383298,-0.039293090485987114,0.018033499690135152
2022-11-04 14:00:00,0.4102088187822932,0.3906981547645436,0.3838250005820253,-0.01951066401774959,-0.026383818200267917
2022-11-04 15:00:00,0.22608712403473422,0.2304550121263542,0.213536292586472,0.004367888091619976,-0.012550831448262217
2022-11-04 16:00:00,0.21548680409871498,0.17987943321745462,0.2299963157283708,-0.03560737088126037,0.014509511629655802
2022-11-04 17:00:00,0.13617068997954765,0.12714572630902188,0.1420686558985272,-0.00902496367052577,0.005897965918979564
2022-11-04 18:00:00,3.787162364054348e-17,4.226235161693759e-17,3.9399329247029555e-17,4.390727976394106e-18,1.527705606486073e-18
2022-11-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 06:00:00,1.8212511504661925e-17,1.8275290555212245e-17,1.8954155839086495e-17,6.277905055031968e-20,7.4164433442457e-19
2022-11-05 07:00:00,0.11970700618710382,0.12393465528270901,0.11581004966938237,0.00422764909560519,-0.003896956517721456
2022-11-05 08:00:00,0.05424771172515873,0.04902052719762642,0.05372065584580928,-0.005227184527532305,-0.0005270558793494459
2022-11-05 09:00:00,0.26520676486389927,0.23916586854656782,0.2694983760374803,-0.026040896317331447,0.004291611173581011
2022-11-05 10:00:00,0.36135645891100715,0.3482752279152025,0.3533736150529115,-0.01308123099580466,-0.007982843858095667
2022-11-05 11:00:00,0.13519595352511982,0.13214545430241187,0.13219009148664518,-0.0030504992227079475,-0.003005862038474638
2022-11-05 12:00:00,0.5045750984368723,0.41829344517381667,0.5546394390531736,-0.08628165326305565,0.05006434061630127
2022-11-05 13:00:00,0.612175509661001,0.6079438830556286,0.6126527806121784,-0.004231626605372352,0.0004772709511774442
2022-11-05 14:00:00,0.5125673807674322,0.43437731834078924,0.5445500846532082,-0.078190062426643,0.031982703885775954
2022-11-05 15:00:00,0.46356747333367454,0.4242424213874166,0.4708569704382334,-0.03932505194625796,0.00728949710455884
2022-11-05 16:00:00,0.18336548377350997,0.18311116108249081,0.18871905617477555,-0.00025432269101915983,0.005353572401265577
2022-11-05 17:00:00,0.15407131058801174,0.13703784128146057,0.1386517777365723,-0.01703346930655117,-0.015419532851439433
2022-11-05 18:00:00,1.549658081230037e-17,1.4105316461683516e-17,1.5406761360314788e-17,-1.3912643506168548e-18,-8.981945198558331e-20
2022-11-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 06:00:00,3.8227913873312703e-17,3.6215285390124805e-17,3.552792749350348e-17,-2.0126284831878984e-18,-2.699986379809221e-18
2022-11-06 07:00:00,0.15580458854566043,0.12827393989994312,0.15139884135267676,-0.027530648645717304,-0.004405747192983672
2022-11-06 08:00:00,0.3312219176752484,0.36287164772893066,0.32192532623296816,0.03164973005368227,-0.009296591442280233
2022-11-06 09:00:00,0.2622891342099671,0.28334607157635355,0.2670826369434674,0.021056937366386475,0.004793502733500321
2022-11-06 10:00:00,0.5280160568241689,0.5696114227104896,0.5802635108553899,0.041595365886320734,0.052247454031221
2022-11-06 11:00:00,0.47688534539092436,0.49674638097987667,0.4860652760387089,0.019861035588952303,0.009179930647784551
2022-11-06 12:00:00,0.5994994892704291,0.5627801613804085,0.6026595612706633,-0.036719327890020526,0.003160072000234271
2022-11-06 13:00:00,0.5751549892336044,0.5166539327151424,0.590412682611026,-0.05850105651846205,0.015257693377421555
2022-11-06 14:00:00,0.3254087986786176,0.2798368105405133,0.325913560751025,-0.045571988138104313,0.0005047620724074053
2022-11-06 15:00:00,0.46230764171277894,0.5181922287239967,0.48944374867742796,0.05588458701121779,0.02713610696464902
2022-11-06 16:00:00,0.31956519519880744,0.2970343841140742,0.3558569395989121,-0.02253081108473326,0.036291744400104686
2022-11-06 17:00:00,0.1320958445257457,0.11401744803701587,0.14147472881707202,-0.018078396488729817,0.009378884291326328
2022-11-06 18:00:00,3.6840748026277865e-17,3.988325463174695e-17,3.8866858803408535e-17,3.042506605469082e-18,2.02611077713067e-18
2022-11-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-11-07 06:00:00,3.712474701326613e-17,3.5353625199784286e-17,3.601720368027934e-17,-1.7711218134818445e-18,-1.1075433329867888e-18
2022-11-07 07:00:00,0.06670212299039886,0.08113231439256305,0.06603397314049593,0.014430191402164186,-0.0006681498499029326
2022-11-07 08:00:00,0.2815842383711959,0.2707996732672045,0.29812225735109843,-0.010784565103991395,0.016538018979902536
2022-11-07 09:00:00,0.42186764976860813,0.4480232165543897,0.44278678350375394,0.02615556678578157,0.020919133735145812
2022-11-07 10:00:00,0.43537782128093583,0.3747452340062383,0.42161348933449533,-0.0606325872746975,-0.0137643319464405
2022-11-07 11:00:00,0.5772377689509207,0.6296748323367435,0.5490809046926538,0.05243706338582277,-0.02815686425826691
2022-11-07 12:00:00,0.6037343927122878,0.6419898052489801,0.5979765693305907,0.03825541253669229,-0.005757823381697058
